match_id,radiant_win
66274,0.537669956408
66276,0.281459979425
66284,0.167067827138
66288,0.371457234764
66305,0.232167783458
66309,0.395463948754
66310,0.55885325172
66314,0.400630031355
66316,0.44459436858
66321,0.867529946396
66345,0.74898710794
66354,0.505985663274
66358,0.80238531382
66362,0.773748955849
66379,0.25461014718
66384,0.395287181959
66385,0.291281038154
66397,0.665303106273
66398,0.402991030181
66400,0.592797687351
66404,0.724718950307
66407,0.725673731592
66414,0.720158391282
66439,0.68087706443
66448,0.254682055145
66451,0.336920337464
66490,0.7152251749
66506,0.419698101656
66509,0.417045355003
66514,0.859724833596
66517,0.58084538787
66523,0.53309076465
66524,0.357494091459
66532,0.72751820647
66536,0.672535497753
66538,0.413891137978
66543,0.693824206803
66563,0.653922659579
66569,0.544022824403
66581,0.46366477856
66593,0.406025291318
66595,0.378744823422
66607,0.822657420649
66613,0.828164992405
66637,0.477075119245
66641,0.643530991455
66642,0.563387761877
66643,0.512127028478
66645,0.694574414566
66661,0.428007710486
66662,0.551657991141
66669,0.648343268556
66670,0.555258765861
66674,0.488047106605
66677,0.321043845652
66682,0.356067356677
66683,0.551642507112
66684,0.62911369469
66686,0.421152740178
66695,0.577151115614
66707,0.628991947999
66717,0.624061089029
66719,0.25177138589
66720,0.209130823359
66764,0.405655788315
66774,0.757774457515
66790,0.627995469624
66809,0.422732341829
66813,0.495333382817
66846,0.56422437129
66854,0.634873373976
66855,0.848299831915
66857,0.677102565963
66865,0.407888266194
66875,0.204399537775
66890,0.280700194111
66895,0.448950995346
66896,0.380627135819
66910,0.780102509537
66912,0.633387086087
66936,0.355354361268
66942,0.59204742836
66947,0.382459931147
66954,0.247861651243
66955,0.262526127212
66967,0.5903168412
66968,0.519645522565
66969,0.280131270949
66971,0.649016212446
66975,0.362923189436
66981,0.416247040714
67002,0.367692458603
67008,0.656238768128
67012,0.560912147586
67014,0.620937337193
67018,0.562007877697
67021,0.735571048116
67026,0.465308527596
67043,0.60021787107
67048,0.579087538478
67049,0.340139610795
67050,0.617281239978
67064,0.770776772581
67067,0.370050122618
67080,0.479882414649
67082,0.129834170006
67089,0.676796506663
67092,0.575958694817
67102,0.443192401666
67104,0.27196100444
67114,0.397041841847
67116,0.231892984381
67121,0.609944438661
67128,0.604920956983
67136,0.300105816654
67150,0.665980039585
67161,0.878061850526
67164,0.452953378302
67165,0.541214907361
67177,0.618214763998
67181,0.223392403282
67185,0.84432224079
67203,0.365534408771
67208,0.568723449506
67211,0.423473031825
67216,0.43580845456
67220,0.803746466359
67222,0.482998900314
67225,0.517563889271
67233,0.389774309574
67243,0.890252708469
67245,0.340083816781
67250,0.529582467288
67263,0.321421738487
67266,0.850973007058
67267,0.246635282757
67278,0.318511030776
67279,0.498792400813
67289,0.341533606197
67293,0.572467705849
67294,0.592282184868
67300,0.472279981277
67316,0.227752105135
67322,0.514078471485
67325,0.172089829718
67329,0.697547182491
67330,0.452897222633
67352,0.80791945564
67353,0.793390816113
67360,0.406041743676
67362,0.746520036066
67368,0.351594803424
67369,0.614496105603
67371,0.537709586367
67396,0.566795560085
67403,0.620472284715
67404,0.623212498229
67408,0.276434822593
67409,0.658392464464
67411,0.282824455131
67417,0.393253623322
67420,0.234731391245
67426,0.34625160442
67452,0.57490122207
67457,0.654271576838
67464,0.70173877682
67471,0.511923031102
67473,0.604864031276
67483,0.416747541274
67490,0.278498293522
67492,0.605814508103
67500,0.265825106372
67503,0.450282271936
67511,0.598900585786
67520,0.776566703141
67521,0.718784236348
67527,0.37482170262
67533,0.537960244577
67546,0.412028032735
67551,0.690332608851
67555,0.76154168437
67557,0.605265874096
67563,0.869569318739
67568,0.562321989556
67578,0.678573438531
67579,0.320090346761
67599,0.574082464638
67604,0.244073219995
67605,0.197859487805
67618,0.838857174499
67625,0.598763947639
67627,0.308743885273
67631,0.659919141268
67640,0.427812805761
67660,0.235346846064
67661,0.715896425399
67668,0.639086712101
67679,0.610329125134
67686,0.544220636714
67689,0.220210691247
67690,0.465391934205
67692,0.582721296369
67706,0.295767595635
67723,0.440812896402
67740,0.543015291675
67741,0.597926647473
67747,0.319277106557
67749,0.451913638083
67778,0.806520198894
67781,0.498287252255
67797,0.613901185275
67811,0.355170490333
67813,0.547151702849
67815,0.568969880804
67819,0.341408476034
67826,0.288671542297
67830,0.185275466866
67838,0.531560007152
67839,0.856355766649
67841,0.422245867349
67843,0.635502538001
67848,0.457305112769
67849,0.621908556776
67851,0.769706053813
67852,0.749763953844
67854,0.235079420304
67859,0.513735741052
67861,0.715740432815
67865,0.813462242504
67868,0.492452443088
67869,0.725220006918
67872,0.150842572462
67880,0.874395560321
67889,0.489047687245
67902,0.676960633307
67905,0.442293090673
67906,0.689448171875
67923,0.261971109971
67924,0.419883631715
67934,0.615753930406
67945,0.385269826757
67951,0.376424903614
67953,0.5670179843
67954,0.25847398288
67973,0.339593828994
67974,0.714157283402
67978,0.56139659907
67994,0.536797427451
67996,0.526774108935
67997,0.579212016175
68016,0.476356408236
68021,0.358087305279
68024,0.519998958728
68060,0.619499837003
68062,0.361290995096
68068,0.697038647051
68071,0.163097319839
68074,0.431391505697
68079,0.680308518852
68092,0.360257836569
68101,0.61586115835
68104,0.676467327521
68117,0.371353437233
68118,0.749291116568
68120,0.679931777633
68125,0.616348788468
68135,0.504999482273
68137,0.126352859527
68144,0.733536205518
68149,0.782852578901
68151,0.595727415392
68166,0.48308125704
68167,0.390565496758
68168,0.808488550626
68180,0.388414534357
68181,0.414101024506
68183,0.132829683251
68206,0.210166230475
68212,0.471666182633
68214,0.598801088901
68228,0.772466108888
68229,0.682608934404
68233,0.385953151434
68252,0.395638059163
68253,0.311771724355
68259,0.505811056999
68262,0.489828542656
68268,0.639241824359
68269,0.275845988967
68270,0.801226099307
68276,0.6288345
68278,0.568018078884
68285,0.477605965067
68301,0.685602536667
68323,0.548349282135
68328,0.186114139639
68341,0.464602890863
68344,0.563000288086
68350,0.716039329678
68354,0.449029677431
68370,0.727757438269
68384,0.684136093792
68393,0.260865241375
68394,0.379481536618
68414,0.535888214751
68416,0.734657258424
68425,0.673770408092
68432,0.265261844343
68434,0.674383958597
68443,0.390315431535
68446,0.531951988578
68454,0.399637492601
68460,0.384055366023
68478,0.641356629393
68485,0.796560252544
68501,0.642292853265
68508,0.452587375328
68509,0.609090481065
68526,0.593896276808
68541,0.767038591096
68542,0.502034905399
68553,0.631530855333
68577,0.793736618527
68580,0.383225013597
68612,0.768136488205
68614,0.852827770873
68629,0.248651354602
68633,0.669350214133
68636,0.699727763802
68638,0.488140655008
68643,0.10607989003
68645,0.232751992842
68652,0.566463604778
68655,0.367216959037
68666,0.707388975432
68681,0.578080124633
68698,0.360982618964
68699,0.533731087959
68706,0.554204117163
68711,0.32536503537
68713,0.538054291438
68723,0.666835127183
68731,0.485293678006
68738,0.407417897252
68753,0.5994992056
68754,0.397213387449
68757,0.501301651247
68764,0.753714981744
68776,0.859167866065
68777,0.617794157037
68780,0.518597888967
68789,0.551973874292
68795,0.38292072986
68802,0.360268999403
68805,0.514179616883
68817,0.829493465946
68829,0.722441056061
68832,0.467626649847
68845,0.314284581934
68849,0.279412320404
68852,0.496052312456
68861,0.533922006086
68862,0.157211438912
68866,0.47363863788
68882,0.489512609445
68884,0.498640726825
68899,0.64100839975
68909,0.419563508561
68910,0.678493436744
68914,0.319693789972
68921,0.639178440873
68924,0.436716571841
68931,0.442551745813
68935,0.486818409028
68941,0.777479826112
68944,0.60060403506
68951,0.479482506397
68953,0.377593665867
68954,0.783138807445
68955,0.762509042454
68959,0.671796255134
68969,0.304401008757
68978,0.423730710402
68985,0.520900746177
68990,0.15380806877
68993,0.775031393636
69009,0.281156242907
69010,0.483434816602
69027,0.49976254561
69028,0.811506613878
69030,0.500287218121
69037,0.82758168386
69038,0.638910648331
69045,0.157401826235
69049,0.262689357156
69051,0.738191157397
69053,0.257697549941
69060,0.78518213186
69062,0.469625395712
69065,0.522645776512
69075,0.421968489724
69079,0.414470872308
69083,0.324760248471
69084,0.863757854732
69092,0.654253548914
69099,0.614453232908
69100,0.278893741956
69109,0.503686266611
69113,0.422157952002
69116,0.554038621428
69117,0.544259219028
69123,0.511483818407
69125,0.483829775805
69130,0.399808832966
69137,0.668764070347
69140,0.139147341858
69150,0.301143806387
69159,0.329725449828
69165,0.603286709763
69173,0.400204181461
69188,0.305483669158
69189,0.509471637982
69193,0.688131965138
69205,0.836891554701
69211,0.446889298471
69212,0.759640342867
69218,0.460933834547
69240,0.254388699794
69243,0.422305997056
69253,0.575522365074
69258,0.493629150163
69269,0.678085262388
69273,0.476255782511
69289,0.3316924257
69290,0.355292097199
69295,0.573943557882
69299,0.721822930727
69325,0.666789792
69328,0.513410810855
69331,0.344078892772
69334,0.201652071299
69339,0.505203942701
69341,0.793264797663
69360,0.396015505899
69362,0.528574223525
69367,0.519306809911
69390,0.738487069539
69391,0.458567802584
69398,0.576084660527
69399,0.309033930186
69403,0.754483556324
69424,0.469762702834
69425,0.723404547576
69428,0.51423663331
69435,0.618856369145
69440,0.465328948666
69449,0.223865046656
69459,0.657230764598
69463,0.708715116884
69472,0.396963391263
69475,0.381782876187
69477,0.600042732798
69481,0.32630734414
69484,0.364331099772
69506,0.633766336781
69514,0.454457932614
69517,0.856422275267
69526,0.620913075324
69528,0.699575646547
69535,0.59394451515
69538,0.340113251462
69553,0.0586456154441
69554,0.456299081785
69572,0.698941218403
69583,0.60131819246
69589,0.241493103975
69591,0.295977184269
69611,0.575503819828
69626,0.280649285262
69629,0.581265842393
69659,0.569629380158
69664,0.615115136487
69674,0.71626233117
69683,0.46308030651
69697,0.881090282592
69699,0.295941496213
69702,0.520739955056
69710,0.315044976126
69719,0.813466637303
69728,0.254145791362
69732,0.294784470678
69733,0.62544066609
69734,0.482826049837
69736,0.421089968992
69738,0.805241125957
69739,0.657583579967
69761,0.568274439603
69763,0.343479448836
69774,0.630267521302
69783,0.500366395602
69786,0.371567120044
69796,0.206190841592
69798,0.708976118353
69808,0.494181565847
69811,0.606424937453
69812,0.648809810511
69815,0.57074264486
69816,0.421544373554
69820,0.579373425971
69824,0.79553161628
69828,0.539149376341
69829,0.448994730422
69832,0.648202224685
69861,0.516231228026
69875,0.548052117834
69877,0.428628176997
69883,0.640265658334
69890,0.494766148729
69896,0.625276612531
69912,0.381979080827
69920,0.672726789152
69923,0.904533374977
69930,0.750874205162
69935,0.546458679068
69938,0.364831529091
69940,0.288168781893
69943,0.860413796149
69955,0.452928375364
69964,0.826557820085
69983,0.553906981109
69985,0.501740581543
69986,0.746929645791
69991,0.0745183906778
69996,0.244528214246
69997,0.67970219152
69998,0.655430668879
70001,0.147018911799
70008,0.421102934783
70016,0.217593226287
70017,0.229713753133
70020,0.585252353969
70023,0.299265228218
70028,0.618813786454
70030,0.321526113252
70035,0.63588998769
70037,0.518611061215
70038,0.712777387743
70047,0.592462936082
70049,0.20028727375
70050,0.374233450644
70053,0.517884398777
70054,0.414949529747
70057,0.286047839241
70062,0.175596768335
70063,0.478166792954
70064,0.724438851547
70080,0.422792530983
70081,0.560635664172
70082,0.877663862701
70085,0.665406382054
70096,0.512520782277
70097,0.726746546406
70098,0.298217458342
70103,0.106565665507
70117,0.475208415205
70122,0.192257941043
70136,0.638101215629
70138,0.415365667304
70143,0.458967027915
70147,0.423409991436
70160,0.419862435544
70164,0.523453898731
70179,0.871561609061
70186,0.505028322545
70190,0.539861247384
70205,0.317383691179
70207,0.351662912957
70224,0.375328415696
70241,0.210345266609
70251,0.0495570144669
70266,0.463537567214
70267,0.569163798274
70269,0.621546283903
70272,0.0387848919809
70275,0.848057725044
70277,0.53536211232
70279,0.535287898517
70286,0.875311509924
70289,0.437624814191
70290,0.351635740705
70301,0.710743349598
70306,0.613470913653
70312,0.421588774298
70318,0.47435279575
70321,0.48266426324
70325,0.422738397103
70329,0.314336116784
70330,0.496606661451
70342,0.586554711664
70347,0.436575331151
70353,0.479346762719
70360,0.13786422278
70365,0.88370556882
70368,0.358806498995
70381,0.43304116176
70382,0.151076657105
70400,0.447178123255
70402,0.399639088576
70411,0.32375501791
70414,0.816504671058
70421,0.644627743544
70433,0.43789626665
70442,0.783916426283
70448,0.276718365029
70455,0.676043294625
70465,0.260021872457
70480,0.471046076186
70481,0.457178471892
70482,0.2889496245
70493,0.493623518623
70495,0.525327665831
70496,0.460611753016
70509,0.56201294345
70512,0.484422789466
70513,0.635116385176
70536,0.519782476424
70556,0.685784565311
70573,0.651796245942
70584,0.237076796046
70588,0.634047286599
70609,0.545200736567
70619,0.488232764535
70628,0.428572074922
70635,0.680188499438
70641,0.627791156279
70649,0.488087606796
70662,0.777414861304
70664,0.567560305317
70672,0.601488364162
70676,0.693693236881
70677,0.463562469271
70678,0.666666289303
70680,0.627289508413
70685,0.332992695198
70692,0.613107863543
70694,0.164137642883
70697,0.283648038472
70699,0.73278695914
70706,0.675751610747
70708,0.640548044197
70737,0.372481222182
70746,0.727843452817
70762,0.649278677244
70768,0.560893358436
70775,0.716615804867
70785,0.333534373334
70786,0.275566851369
70794,0.748273986695
70795,0.188182660435
70797,0.564228849417
70800,0.599300191962
70803,0.336715628337
70807,0.237134139306
70809,0.815613466944
70810,0.142253380521
70814,0.307007455595
70815,0.552909675839
70825,0.391918354438
70838,0.588209400521
70842,0.478311790945
70846,0.785366485837
70859,0.544618192697
70863,0.458498073526
70871,0.224542752415
70873,0.805164794323
70876,0.743988984357
70877,0.58103982572
70881,0.220207077399
70893,0.850124608424
70905,0.903414343367
70909,0.575395706957
70910,0.713991665412
70911,0.486564394808
70913,0.699220353001
70914,0.378150573612
70927,0.22646539644
70929,0.290653640817
70952,0.822418677105
70957,0.512528742655
70965,0.921199990463
70976,0.602062745507
70981,0.842796045169
70985,0.716744119456
70986,0.500379341872
70989,0.393812638578
70995,0.695910876877
70998,0.355160448949
71017,0.257616055975
71029,0.609234951433
71031,0.642876238361
71035,0.553212041464
71047,0.844790870576
71053,0.787500857344
71066,0.442039599247
71070,0.592663248276
71074,0.835284147641
71079,0.426752549247
71092,0.35218881022
71093,0.479952183544
71097,0.173733705483
71099,0.605541162173
71102,0.615494383981
71106,0.201704838625
71107,0.888203970167
71110,0.396650265515
71116,0.252476323328
71117,0.473535112405
71125,0.405711594009
71126,0.609950509455
71138,0.739513124117
71139,0.633114872937
71140,0.746117084757
71143,0.677693491031
71144,0.534502702293
71145,0.78088018395
71146,0.651646248799
71153,0.34680773406
71164,0.301051881731
71168,0.355342265229
71170,0.661757745259
71173,0.240013419793
71186,0.3079322266
71187,0.398086678536
71190,0.520495206349
71193,0.500617749221
71206,0.883473513594
71213,0.668975764681
71217,0.442482732321
71220,0.667237881693
71230,0.762090987828
71246,0.598718042541
71252,0.222276087753
71259,0.357551568932
71260,0.749741313773
71263,0.429978272337
71283,0.791469072072
71285,0.674789421683
71287,0.802868645884
71296,0.761903368469
71301,0.713913545404
71304,0.768165833101
71315,0.75980213432
71317,0.493443655328
71327,0.357974918944
71345,0.744876360595
71355,0.388632977154
71358,0.341195735362
71366,0.35120407939
71372,0.285568365904
71375,0.434230534556
71379,0.576571353425
71382,0.325087963824
71386,0.499730327363
71389,0.578005039426
71395,0.393243108248
71401,0.566668912752
71405,0.363207336313
71407,0.613817431995
71411,0.682056403271
71413,0.551470823838
71418,0.607574520096
71423,0.388472480208
71429,0.731774991931
71432,0.396970334403
71434,0.28244304891
71437,0.197566864374
71442,0.296711603606
71451,0.561315429058
71453,0.335753725509
71454,0.665468820124
71462,0.271106115223
71463,0.598427323748
71472,0.700539359778
71494,0.283843604009
71495,0.519334094426
71496,0.359820121452
71508,0.540167900415
71522,0.850888427106
71526,0.615452035315
71540,0.507858680983
71541,0.707509120578
71563,0.529640824373
71567,0.384523106858
71569,0.227490369507
71570,0.452775014424
71587,0.350095496903
71590,0.34098656163
71596,0.400034768456
71604,0.777505015215
71609,0.342515635729
71614,0.654556067778
71620,0.150968921442
71626,0.494868384209
71636,0.423115869046
71641,0.55928068644
71643,0.684230016327
71645,0.516702313027
71659,0.332482623289
71667,0.605319625733
71670,0.626443145997
71679,0.690086696896
71683,0.320741307274
71685,0.592954648287
71692,0.613733778695
71706,0.455585375326
71718,0.234461384968
71720,0.428025484129
71728,0.578766433415
71754,0.364289778565
71758,0.540614314497
71766,0.773435546548
71768,0.445616790523
71783,0.57501405145
71810,0.249580248075
71813,0.583800026711
71815,0.304234396839
71826,0.915923482449
71830,0.224930142728
71833,0.442178955414
71840,0.23393239671
71841,0.433949286269
71848,0.745543525861
71859,0.809189483059
71867,0.536160549982
71876,0.263629218068
71880,0.687513587547
71883,0.605541907656
71891,0.32972778385
71894,0.418528471699
71895,0.575761961655
71909,0.660459684749
71911,0.534350084965
71932,0.205530332725
71938,0.612918319802
71941,0.413401086424
71943,0.280723054308
71946,0.479425724092
71949,0.773450547747
71958,0.305359482481
71962,0.438546899893
71964,0.747853639003
71982,0.57889632355
71984,0.581574060572
71985,0.518728778863
71986,0.423221660755
71991,0.213781862633
71993,0.36248426058
72005,0.409360595861
72008,0.234943160291
72010,0.344046826789
72033,0.425565749486
72036,0.403519218723
72042,0.723120166004
72054,0.37670934708
72063,0.7421602843
72064,0.563840819055
72074,0.779214450631
72079,0.345559537828
72086,0.32343882772
72089,0.447610527235
72091,0.541654701084
72094,0.259986320819
72101,0.290446807382
72108,0.445870894986
72112,0.445504917191
72116,0.262177781396
72124,0.464700252279
72125,0.242693917814
72129,0.316855964704
72147,0.589877852336
72156,0.385896484163
72157,0.406418781996
72160,0.737542626222
72162,0.626105957412
72165,0.620713253305
72169,0.275715901299
72182,0.796222063693
72196,0.636282272172
72214,0.470707860241
72220,0.480507961489
72224,0.152006604238
72226,0.451866161456
72227,0.270189210252
72228,0.415022474246
72231,0.705329488618
72236,0.480597887424
72243,0.714908122753
72246,0.206262180592
72255,0.82918829234
72263,0.140555143147
72267,0.354919177391
72289,0.362006352217
72294,0.495636048629
72299,0.369023787288
72303,0.724793960065
72307,0.622255129465
72310,0.330908076377
72313,0.426376289762
72317,0.400791574633
72325,0.820908670763
72336,0.588432120105
72362,0.462180029489
72369,0.681649129402
72371,0.831338818888
72372,0.61248969097
72380,0.397191003007
72384,0.471012397793
72390,0.235768095292
72396,0.155935872479
72397,0.382547326706
72400,0.528014526639
72401,0.565853796231
72404,0.414949806743
72406,0.194976366026
72420,0.668090028268
72429,0.19133910789
72443,0.495912776132
72447,0.490490950821
72453,0.887736727965
72458,0.864567426234
72470,0.371379349614
72473,0.334189276502
72474,0.628547679132
72492,0.568972115953
72505,0.342868657617
72514,0.6330067347
72521,0.570216431342
72527,0.662462603329
72528,0.664268985235
72533,0.791195124246
72538,0.332111309193
72543,0.803014466335
72550,0.458994032789
72551,0.295949507144
72560,0.3507641245
72562,0.281531642025
72570,0.592836462951
72574,0.619598159816
72579,0.445725718754
72580,0.796993871312
72585,0.771563678648
72588,0.42889851181
72589,0.536228965529
72593,0.1534096754
72594,0.410598968181
72607,0.536260147764
72609,0.546942334654
72610,0.491114753813
72611,0.171945583678
72619,0.614370306495
72634,0.460757834019
72642,0.356720365252
72647,0.283407938657
72648,0.57969764786
72650,0.355534470119
72656,0.863378856713
72662,0.682424491783
72663,0.603294863643
72664,0.550227718813
72665,0.369280586055
72673,0.622671368738
72685,0.586355492282
72703,0.366147296021
72705,0.368533285744
72712,0.190879375158
72715,0.429335695008
72718,0.532996772914
72729,0.545493930862
72732,0.520300224746
72736,0.232391814707
72737,0.438965157267
72739,0.384435059409
72749,0.524679837435
72770,0.669612405126
72777,0.605078976691
72800,0.62854080554
72804,0.626735762944
72808,0.678483788566
72812,0.469941596322
72828,0.520004229963
72834,0.714017448974
72840,0.725706357043
72849,0.582972235018
72850,0.461609820312
72858,0.253980504132
72864,0.101259855807
72865,0.43234444866
72867,0.478349326249
72883,0.680618636649
72884,0.726269675107
72894,0.711649086563
72898,0.58553973894
72904,0.414097423755
72906,0.742926076199
72908,0.757788441916
72922,0.589675613847
72944,0.546719942219
72946,0.150179398318
72949,0.642304093925
72960,0.486673425728
72967,0.440794431097
72970,0.396612356669
72973,0.298976104041
72974,0.622534158453
72975,0.418197548332
72983,0.874558022592
72996,0.303617161109
73004,0.392360844404
73005,0.470536495114
73006,0.496151644784
73013,0.464078130862
73018,0.586720366491
73026,0.534362331639
73030,0.380863619428
73031,0.320265514864
73040,0.414599429832
73043,0.326410976274
73053,0.873759261951
73056,0.722414353448
73057,0.513501868654
73063,0.435796277705
73068,0.837712873421
73069,0.578188856206
73081,0.737804930196
73086,0.512435412821
73090,0.490127766865
73092,0.591719489569
73111,0.784250109918
73120,0.635616368732
73122,0.680444817198
73123,0.750684550258
73124,0.817785794378
73126,0.47716848578
73131,0.627835532557
73133,0.156947239081
73139,0.478636263308
73146,0.55090341707
73151,0.628524138288
73154,0.512498381895
73157,0.184813112463
73178,0.54026318487
73188,0.150594877222
73189,0.606429211664
73196,0.640429130742
73203,0.778703184874
73205,0.30567164983
73211,0.25384253754
73220,0.522666699567
73235,0.571765432104
73237,0.610228146647
73239,0.372066187693
73242,0.255709933809
73249,0.415970822449
73252,0.465873175004
73263,0.674273296052
73273,0.3532542861
73276,0.340405293408
73278,0.706419819315
73287,0.644257539732
73302,0.508331527347
73306,0.465525310313
73312,0.634446213194
73317,0.480915090351
73323,0.143017355377
73338,0.657480251169
73346,0.738636976969
73350,0.661987867158
73356,0.226245718794
73358,0.280333811
73367,0.547041886588
73368,0.271896418029
73370,0.0906890477646
73373,0.69191779938
73378,0.290188894989
73382,0.674539746536
73383,0.563626378292
73384,0.346783280201
73396,0.255074118628
73412,0.605401152053
73419,0.705584206968
73423,0.167422411325
73428,0.552023876467
73443,0.4441031863
73445,0.180256330399
73449,0.601238335929
73451,0.331078186694
73456,0.338050552429
73466,0.724314795934
73468,0.520393406377
73486,0.582131373006
73488,0.270104436769
73489,0.601301697316
73494,0.578574193145
73501,0.666922998557
73511,0.614916267725
73515,0.111005269433
73520,0.320563756387
73523,0.350420867484
73538,0.611904648614
73539,0.693560935742
73544,0.2625522458
73545,0.49688739161
73546,0.418170386744
73549,0.525366563071
73555,0.529425827791
73566,0.756897879562
73571,0.575821319574
73576,0.414528024267
73580,0.629615645013
73589,0.794703256556
73598,0.2300775013
73599,0.514023564799
73602,0.30694830615
73624,0.829034605213
73625,0.351319558467
73626,0.767814277234
73627,0.817646537266
73632,0.719748014202
73640,0.718395855629
73644,0.562222863178
73659,0.60885338253
73663,0.766823916881
73667,0.556035234725
73668,0.17956069751
73672,0.608816677037
73676,0.832481563365
73677,0.15891615921
73711,0.420060098431
73719,0.57077651985
73729,0.537968820932
73733,0.539325271412
73741,0.513799905261
73744,0.58885381007
73752,0.539394554389
73757,0.741309093191
73761,0.748890012622
73762,0.499926339668
73774,0.696854035354
73777,0.540329956404
73815,0.580194082167
73820,0.66850837246
73829,0.468563845946
73830,0.464840167231
73841,0.256904880011
73850,0.799406729348
73854,0.288267684418
73856,0.496717460614
73878,0.371463416283
73884,0.478408898184
73888,0.5569061425
73889,0.677870119402
73890,0.438532843886
73893,0.324779222825
73899,0.633977896117
73902,0.179188573705
73910,0.180140171143
73913,0.252179258874
73918,0.42813763634
73919,0.433708640336
73920,0.445175877707
73927,0.262853329183
73933,0.63688329214
73943,0.324362777969
73946,0.427227323902
73949,0.740511557227
73952,0.485090981178
73957,0.61675969041
73959,0.362507069421
73963,0.509534396165
73973,0.61861155082
73974,0.512893609055
73987,0.694576960819
73991,0.366648473732
73992,0.532603601248
74004,0.594468887034
74012,0.535224233439
74018,0.375230723997
74020,0.591157631587
74027,0.691208316866
74048,0.685039408461
74057,0.253033261221
74058,0.825535577932
74062,0.251897274763
74064,0.704304720549
74065,0.245484858735
74070,0.174224287882
74075,0.328635267478
74076,0.286034781686
74078,0.364263124922
74079,0.340350225653
74081,0.621042145056
74085,0.725248681492
74097,0.804354470119
74098,0.479682042074
74106,0.341020226504
74107,0.416640250733
74112,0.460585527145
74116,0.787673741213
74130,0.751893791539
74134,0.197965328369
74149,0.684575033813
74153,0.460671089342
74154,0.525974383186
74173,0.576840397787
74181,0.651188255688
74190,0.142009780143
74193,0.24264239793
74203,0.669362474677
74235,0.78713942333
74237,0.657948082843
74240,0.450712865189
74256,0.521467125339
74258,0.619651767867
74259,0.418585043874
74267,0.464027443932
74270,0.238748739263
74284,0.710672802576
74287,0.638620286214
74291,0.67696523169
74292,0.61588654788
74299,0.683529662225
74306,0.322107543918
74315,0.237989148603
74318,0.789894307581
74323,0.301971132936
74334,0.274328927731
74341,0.500608554961
74351,0.810617940507
74352,0.503286119362
74363,0.212012938381
74369,0.735144397585
74380,0.519045684394
74390,0.554932923493
74393,0.136285267619
74395,0.344170581684
74416,0.461364509177
74436,0.722128950614
74443,0.78325336148
74447,0.828222548001
74452,0.507999314794
74454,0.547205842185
74463,0.234657017659
74473,0.487063565278
74478,0.541786666477
74480,0.56785993333
74484,0.722621598468
74489,0.488071531634
74490,0.68542510359
74491,0.378486076504
74502,0.559347662872
74506,0.350227214968
74521,0.490195587742
74529,0.55269528106
74531,0.479137185376
74535,0.155557286365
74543,0.787230503431
74545,0.656388185388
74555,0.447995219428
74561,0.608991684444
74566,0.382087749403
74575,0.456932891071
74576,0.517221242974
74577,0.601152099391
74607,0.307640546268
74612,0.480555594797
74615,0.274718764854
74617,0.455656602154
74618,0.665956619666
74621,0.282621515069
74622,0.323300545717
74623,0.348644341072
74634,0.176485009719
74636,0.419328696133
74638,0.281606468028
74643,0.699584811401
74644,0.565041818419
74649,0.159775523472
74665,0.495626069618
74675,0.107131098691
74692,0.798147745662
74718,0.477740072463
74719,0.53636395751
74729,0.550528159383
74736,0.872061931975
74743,0.489835759349
74747,0.530689482789
74748,0.60496168531
74751,0.428078741627
74760,0.411668269523
74762,0.493010156456
74763,0.301305961968
74778,0.651534436938
74780,0.71421471998
74782,0.20450774863
74791,0.599625138592
74792,0.643461349336
74795,0.611723063808
74807,0.538643641959
74810,0.623519629247
74829,0.725898754313
74830,0.325026053067
74842,0.358487791524
74864,0.661057196757
74870,0.461800440984
74879,0.676744700566
74895,0.638140355354
74900,0.620638674695
74909,0.652880099763
74911,0.813423911615
74912,0.187212398961
74918,0.709512132515
74922,0.680349016211
74925,0.376851183703
74945,0.812116510406
74946,0.47050154723
74955,0.560024557383
74965,0.45314285616
74967,0.378661236358
74970,0.383721236794
74974,0.543100573249
74979,0.696899320463
74986,0.314309695567
74994,0.400857379087
74999,0.541026230741
75008,0.188889475578
75009,0.419685456757
75013,0.424183244997
75014,0.576602467709
75027,0.212979879444
75029,0.698418222955
75032,0.682811251363
75034,0.816664943913
75036,0.435533693777
75040,0.318403599958
75047,0.713980186228
75053,0.293402203618
75065,0.239402130117
75092,0.344878606594
75107,0.406582133977
75115,0.450219711235
75116,0.558560787805
75121,0.513098805631
75141,0.143006537792
75148,0.636200145268
75151,0.853119641319
75155,0.855636580431
75157,0.314183825252
75177,0.179096029567
75182,0.444092479866
75186,0.474300524766
75191,0.639101363042
75218,0.305564819679
75220,0.37862818371
75229,0.768154635965
75237,0.68893731074
75249,0.454095681507
75250,0.288440780917
75264,0.347384957903
75266,0.475784864178
75269,0.750149039564
75272,0.469037780459
75275,0.641883098808
75281,0.616861768567
75282,0.674759513964
75288,0.572038972634
75296,0.65698529631
75303,0.784590953499
75312,0.537942628115
75321,0.804212934361
75324,0.489303222849
75337,0.767082422811
75338,0.469076053907
75341,0.391599749195
75345,0.681494561898
75346,0.521010721307
75351,0.619586696199
75353,0.388610958747
75358,0.721688564218
75359,0.451534500602
75361,0.752719935769
75362,0.57584367575
75363,0.470296905395
75383,0.620068833585
75386,0.539322903415
75390,0.228144528749
75400,0.474882662595
75421,0.690239226732
75423,0.726823801255
